373,537
222,649
248,397
587,969
343,502
740,984
377,849
367,878
461,972
129,953
420,557
685,948
192,281
265,353
350,368
145,629
361,753
617,653
709,848
369,972
326,370
73,455
758,785
638,890
515,958
191,883
914,958
171,198
50,681
145,934
88,422
432,710
165,208
663,870
360,428
101,626
367,924
471,509
628,705
477,646
729,947
136,929
229,728
807,921
673,688
95,846
267,518
94,880
492,693
552,640
351,957
99,375
428,807
253,402
328,813
20,446
418,965
834,886
6,906
586,600
402,666
102,236
61,145
418,874
110,460
77,514
717,842
26,811
856,980
80,745
208,321
99,558
325,640
432,739
533,620
403,962
143,459
489,719
980,998
344,617
39,759
747,911
436,730
795,889
112,875
252,739
329,393
147,306
399,859
643,849
766,955
445,588
4,617
356,521
380,502
140,519
66,959
289,637
186,416
50,98
85,980
151,696
155,160
213,529
114,235
292,594
304,901
602,947
118,818
303,600
455,904
764,777
399,530
8,154
116,392
781,834
136,436
195,334
23,176
239,791
586,858
80,376
844,994
935,942
63,177
271,543
511,980
436,797
848,977
498,737
273,403
276,340
453,794
107,377
365,664
236,412
172,282
60,916
878,904
445,743
888,933
285,883
951,982
157,395
513,776
477,740
404,910
663,884
131,812
469,536
465,605
257,786
350,882
297,895
542,578
129,655
88,93
407,899
62,269
227,284
30,113
20,974
46,453
938,946
304,693
128,503
701,916
54,460
231,442
136,696
501,566
166,339
154,461
585,880
332,797
551,802
390,784
474,999
158,876
492,771
107,162
17,192
465,737
610,989
435,837
63,638
63,789
587,847
333,709
93,823
10,966
7,397
258,574
11,397
263,661
70,321
110,388
236,901
201,663
570,585
217,269
110,437
18,266
613,719
302,358
205,918
344,583
41,287
195,779
394,954
256,467
81,390
222,287
165,200
4,438
562,770
846,902
172,912
620,652
782,935
541,854
276,690
524,554
26,973
281,795
586,898
792,951
668,991
324,390
49,732
743,984
359,923
15,639
705,781
498,878
219,534
706,969
464,726
229,886
219,834
531,701
137,839
521,804
220,666
273,503
368,964
186,471
244,844
4,61
64,529
255,921
470,807
96,509
274,543
308,967
393,836
216,657
809,901
80,834
305,483
632,864
444,844
459,606
522,666
526,766
125,794
48,300
192,891
87,644
196,614
239,986
186,667
440,984
358,833
893,900
114,808
577,670
146,607
248,421
389,813
128,917
97,555
456,632
37,200
118,284
478,516
589,683
242,598
741,771
125,577
906,955
68,843
466,966
15,808
392,522
477,812
636,959
445,856
132,184
218,336
83,203
442,668
60,288
409,810
413,791
137,305
480,531
260,910
483,603
604,849
283,446
723,920
615,909
91,359
238,493
321,993
75,366
51,286
353,370
282,565
379,593
148,975
333,514
213,356
247,658
117,885
154,839
55,366
308,664
483,513
59,998
224,873
454,807
778,823
792,812
71,843
260,815
283,454
749,880
697,948
244,917
192,724
17,704
312,559
513,635
45,670
237,671
176,252
407,663
426,682
312,708
264,660
587,823
462,842
199,231
269,403
135,824
563,643
853,894
644,659
228,879
50,867
320,940
295,901
119,940
121,350
217,839
83,968
480,514
683,946
456,771
188,827
292,524
51,929
21,419
604,767
637,953
168,859
242,902
397,995
185,857
228,344
387,918
192,858
199,708
213,216
171,599
169,718
362,943
234,425
518,597
436,996
857,975
503,624
911,960
711,914
5,888
277,934
594,629
296,735
373,926
643,847
359,724
472,541
586,678
325,639
390,906
252,736
327,554
149,394
71,850
545,996
367,792
87,436
431,902
385,494
138,814
327,776
901,929
331,335
679,933
583,905
252,781
185,651
7,294
19,184
793,983
509,641
248,463
540,859
492,907
408,683
102,273
659,739
280,856
496,555
46,682
32,266
642,979
347,498
54,715
245,704
658,885
370,997
335,838
65,753
212,601
488,762
2,243
535,627
381,534
24,708
59,638
355,416
608,634
240,344
681,942
834,845
308,682
177,789
291,580
125,190
509,621
205,831
395,504
229,498
177,870
73,390
655,746
1,85
57,668
102,715
145,495
218,523
83,233
283,366
719,762
13,996
366,932
648,810
705,777
8,716
174,358
244,911
51,90
35,876
297,987
155,633
206,548
417,671
162,587
818,942
250,374
325,905
67,178
163,472
652,964
496,937
430,455
90,806
711,748
48,738
385,540
50,233
240,342
362,929
133,923
218,778
698,735
602,798
261,493
488,711
779,836
24,629
96,106
188,830
360,508
144,818
153,883
355,886
81,980
577,812
348,395
232,693
92,957
311,902
52,280
399,972
349,808
28,110
487,927
358,760
496,972
910,991
272,301
585,646
138,579
277,324
194,665
48,171
482,530
97,514
12,483
429,702
134,498
727,803
100,678
788,951
216,362
596,679
702,838
287,426
320,440
350,394
416,536
467,922
14,663
270,769
138,876
616,743
330,706
552,685
193,202
133,405
312,680
119,325
122,598
106,291
830,938
83,757
555,874
645,790
252,850
356,700
230,578
599,650
567,990
530,834
319,538
681,938
343,808
746,988
429,465
446,530
810,887
30,699
378,688
634,754
489,927
313,597
203,548
364,675
532,727
66,756
203,859
460,728
499,892
284,439
1,308
17,598
798,926
479,688
299,947
35,101
865,911
195,322
630,943
589,808
384,387
855,888
0,198
570,994
17,150
30,849
356,681
511,597
21,651
235,263
389,749
377,793
262,649
144,767
609,789
661,801
554,875
447,813
181,506
290,876
48,396
651,935
130,683
137,263
234,482
69,533
277,381
46,156
385,607
101,937
458,965
322,534
129,969
365,977
612,723
670,745
670,842
155,608
167,917
391,444
168,564
295,795
35,249
445,889
361,389
258,431
546,659
49,358
555,957
302,800
450,938
759,858
638,777
206,586
365,674
259,708
516,806
36,579
86,998
37,586
384,879
442,984
474,836
660,702
303,947
256,298
121,463
380,556
742,822
22,275
32,911
343,637
122,749
454,542
362,440
141,696
171,465
20,582
778,948
254,656
293,304
447,894
312,928
221,918
122,679
468,704
520,659
228,974
116,577
119,131
56,577
268,794
371,645
421,541
14,880
623,667
97,781
523,959
11,831
30,423
601,930
172,216
128,515
40,582
231,386
287,604
310,889
386,788
364,632
521,872
623,807
36,765
242,955
326,384
20,335
724,947
354,599
59,713
144,657
57,993
644,741
516,782
83,254
246,905
283,494
348,804
761,902
144,808
34,114
214,411
260,807
646,686
71,347
763,794
128,350
638,851
526,558
443,773
674,979
7,572
461,849
435,635
331,921
597,903
580,812
457,917
313,353
452,854
63,917
201,275
750,771
28,445
554,805
648,815
64,283
32,82
33,245
11,64
33,816
660,663
252,281
233,928
621,767
275,642
254,867
6,828
308,390
584,769
226,798
304,585
653,985
240,783
138,777
780,824
223,833
387,843
52,91
489,959
243,412
174,340
331,856
538,829
55,113
436,464
212,659
146,780
265,904
38,286
606,766
562,954
130,388
198,329
380,914
318,372
357,458
540,730
11,549
469,902
107,914
201,544
411,607
237,354
65,200
281,623
187,826
251,819
208,476
165,720
49,664
773,845
586,592
404,582
26,73
459,811
300,875
118,242
100,890
614,796
86,815
248,306
132,948
453,780
627,978
448,742
531,591
2,459
956,999
65,917
140,969
138,800
483,790
652,654
43,873
37,288
244,667
117,131
851,977
741,824
24,304
296,759
70,915
437,929
189,641
496,939
764,908
294,924
788,936
195,800
804,989
475,937
11,227
655,747
322,570
564,608
946,960
271,987
111,519
444,663
128,134
791,838
292,622
409,832
402,816
748,886
284,485
169,243
44,402
46,504
267,991
431,929
192,372
232,909
164,311
153,497
325,364
342,420
789,896
293,693
179,796
718,779
70,637
409,708
8,777
66,462
349,444
440,679
196,349
207,575
73,603
397,422
251,379
96,195
33,639
80,88
75,820
160,525
67,102
874,999
85,480
310,839
114,482
64,935
1,121
572,986
759,768
71,233
209,820
506,801
182,342
231,435
504,558
129,441
79,836
607,778
941,986
179,628
426,910
411,559
473,598
423,459
702,796
359,622
399,978
335,673
196,763
495,945
173,902
433,624
185,717
441,676
883,981
561,712
325,863
385,601
334,796
891,965
297,946
235,692
81,222
412,793
453,852
138,501
218,256
672,865
467,945
668,752
649,877
403,555
26,330
267,822
584,686
213,790
275,919
424,914
207,557
461,856
695,785
765,890
55,572
62,430
381,878
48,990
151,880
351,530
104,382
9,190
577,930
114,649
592,838
350,860
40,877
356,573
540,982
268,364
24,828
108,476
621,791
498,776
465,965
220,268
583,595
87,193
658,713
183,286
312,743
169,807
356,526
408,534
386,454
5,655
297,812
73,818
593,766
14,877
414,442
531,801
382,815
49,121
443,515
659,675
169,930
381,744
192,927
143,953
671,887
35,495
204,451
248,257
815,962
228,998
745,973
375,889
659,974
171,326
382,773
102,774
199,810
170,922
87,697
37,729
653,905
57,140
173,504
388,665
537,552
729,745
552,606
518,711
305,381
22,576
90,644
107,605
260,420
54,230
252,621
147,671
340,541
192,221
10,976
498,692
546,858
681,995
529,891
373,377
427,512
496,890
54,197
582,959
356,571
182,257
108,564
117,187
171,761
398,754
537,658
55,275
539,805
104,498
326,344
616,918
100,291
428,931
580,893
480,997
370,934
330,409
672,823
731,938
206,591
746,800
17,903
66,830
263,566
15,527
417,999
344,443
248,580
129,900
250,412
626,968
47,992
132,559
40,273
676,848
643,783
407,798
377,558
140,656
277,868
397,952
372,435
558,615
65,819
448,588
290,420
206,512
753,755
600,742
437,644
302,971
495,928
235,879
64,209
53,573
272,405
584,644
445,539
626,787
149,707
491,828
176,619
539,642
19,589
240,375
422,900
317,350
809,965
0,655
200,681
533,827
80,589
201,838
455,624
29,462
206,445
338,873
235,577
737,904
293,920
693,694
9,420
117,360
456,711
216,875
122,832
277,723
208,367
212,424
624,746
30,987
3,176
232,601
421,881
528,949
52,655
480,510
228,392
329,552
519,842
850,989
427,562
569,699
540,811
272,488
73,186
202,997
592,843
216,418
83,866
410,690
78,568
678,982
561,609
151,735
425,789
189,408
1,934
231,860
40,856
276,645
286,487
692,710
30,78
193,453
454,802
322,859
340,445
137,260
452,878
80,563
888,901
144,853
200,848
219,777
24,965
220,725
515,537
111,461
732,837
110,940
736,898
31,248
356,980
527,702
531,532
384,690
479,606
622,820
237,263
544,624
684,925
92,385
18,391
343,576
55,897
393,546
821,995
328,686
431,886
499,796
113,387
250,881
378,750
28,407
304,590
349,475
50,791
61,368
277,401
543,932
537,541
322,417
617,675
22,284
371,663
339,605
207,302
806,909
418,614
145,469
532,745
126,349
246,855
354,781
190,643
699,712
496,599
610,615
254,958
674,971
352,426
119,268
592,970
154,357
108,919
284,460
904,946
62,695
374,760
360,472
276,502
126,591
88,529
674,950
174,734
302,610
267,278
375,543
786,903
657,840
414,910
255,364
1,941
189,394
457,906
546,955
640,699
474,557
530,552
199,444
74,402
230,675
245,828
396,649
335,669
689,964
326,401
229,391
588,943
157,784
123,220
670,871
740,853
62,201
111,561
510,682
226,613
40,778
465,709
487,621
120,710
328,927
152,309
517,521
342,874
436,505
88,887
97,166
421,827
356,396
143,352
245,375
475,972
733,743
364,581
178,904
282,369
873,924
162,512
764,915
236,263
456,488
403,826
288,702
205,367
404,703
158,349
757,809
537,781
221,420
144,145
342,526
540,793
97,777
6,311
187,786
198,258
361,525
376,900
569,578
568,682
321,905
664,798
183,876
658,799
70,952
80,219
257,635
327,697
270,341
444,556
181,362
221,841
351,375
451,848
630,724
147,963
80,928
830,838
380,824
101,323
845,913
179,884
334,665
73,456
59,712
91,898
368,757
573,791
564,746
65,669
63,206
806,972
218,820
249,335
49,853
473,899
180,442
246,556
364,532
87,614
646,661
305,577
451,982
348,931
114,368
76,962
16,619
904,973
4,19
9,990
437,575
436,947
5,311
539,922
262,408
197,341
280,439
461,753
138,171
149,662
684,878
468,472
429,494
610,757
44,700
705,986
874,964
740,937
537,842
539,667
93,168
412,817
426,818
837,854
668,739
0,130
319,740
42,560
284,517
290,598
368,464
358,422
419,492
110,227
280,444
602,926
401,894
43,345
591,893
47,618
19,945
512,651
674,821
134,964
240,861
10,692
521,728
60,658
211,514
485,840
247,310
296,334
726,825
119,681
423,623
37,798
50,332
646,910
962,993
370,396
647,800
451,590
403,610
420,735
422,685
160,838
183,409
650,805
530,678
575,653
517,932
418,733
442,455
380,745
74,642
451,494
35,169
878,935
558,677
693,803
365,636
144,974
64,977
866,978
643,909
914,916
108,129
162,181
108,565
51,687
435,966
122,269
525,740
337,636
260,618
581,684
152,544
621,676
495,556
246,789
761,952
534,629
13,55
282,904
221,400
465,525
258,260
16,48
276,386
447,470
768,777
172,203
77,701
176,330
61,970
775,968
350,487
423,538
494,843
308,641
522,776
441,684
230,321
818,989
350,608
293,620
163,796
652,781
39,372
465,843
502,585
36,103
837,998
503,910
872,937
227,344
350,684
58,919
12,422
306,963
22,572
108,537
345,699
8,955
388,558
180,763
887,897
287,937
280,515
499,533
393,720
129,274
6,739
364,540
2,428
870,884
131,987
279,645
319,755
112,998
642,663
55,638
239,397
640,825
28,844
70,658
678,738
776,918
111,470
591,899
371,777
18,682
109,910
366,428
492,706
555,905
12,685
423,596
146,948
86,808
541,612
92,207
888,932
528,809
213,383
775,915
200,389
11,761
204,970
215,447
502,529
307,933
733,997
160,224
221,739
168,350
349,778
0,112
355,737
60,373
367,938
153,685
59,319
260,684
45,74
492,910
265,733
250,506
559,639
327,577
586,875
336,835
312,887
246,811
280,668
222,911
454,492
8,970
288,992
354,583
324,922
34,298
433,767
858,914
167,315
787,819
404,474
366,885
148,238
393,729
810,858
299,973
229,832
32,43
224,750
247,811
296,572
121,262
359,678
25,689
813,845
53,370
37,879
108,301
496,796
664,686
119,624
65,114
127,513
449,701
95,380
224,370
358,823
187,798
239,509
46,377
73,383
224,307
493,502
307,526
230,936
401,722
845,924
4,115
280,555
261,716
567,901
52,821
436,905
269,748
271,719
430,559
350,769
122,393
203,472
454,956
72,110
342,447
10,775
145,610
229,982
120,398
44,901
62,99
9,737
532,655
244,416
240,772
649,761
210,823
657,713
509,825
553,587
457,824
240,401
464,857
9,499
199,736
107,863
194,609
354,956
749,925
650,947
109,326
289,614
133,933
30,462
610,675
79,766
370,560
265,351
202,400
2,510
551,661
925,932
173,256
41,819
29,477
450,473
150,874
254,842
356,569
0,865
47,310
253,988
172,938
638,834
107,296
364,371
96,622
677,942
147,681
765,900
436,901
216,329
126,544
795,816
901,904
88,460
369,439
770,797
592,681
80,664
283,521
119,186
24,682
190,229
129,821
584,809
772,957
645,730
219,388
96,811
251,840
438,740
659,856
204,500
593,998
513,727
177,780
508,563
534,774
653,863
173,943
415,523
453,460
161,635
245,264
3,869
542,946
186,498
108,852
118,449
681,831
362,902
389,444
134,517
107,877
273,291
129,528
564,967
442,652
1,514
32,724
407,879
247,566
404,744
211,402
396,790
218,383
380,987
199,682
183,849
755,775
602,872
140,909
596,775
257,450
810,925
663,691
163,658
369,613
319,686
196,350
99,626
84,374
139,233
554,588
210,858
679,802
359,674
651,786
265,879
856,986
843,927
343,539
162,476
175,732
70,958
565,980
370,599
799,855
169,310
392,912
231,870
92,383
297,994
348,589
363,784
76,850
39,167
9,761
29,979
162,313
602,792
404,661
662,708
201,667
109,774
479,776
231,623
319,771
53,667
221,851
50,197
522,939
248,308
297,947
940,983
188,467
169,365
617,960
232,605
476,778
178,824
316,805
433,514
194,490
274,539
631,759
722,975
364,895
299,475
624,713
226,957
292,345
392,422
410,562
366,600
66,767
49,122
125,867
2,948
332,801
413,792
226,700
130,643
295,966
200,846
659,761
178,825
162,387
122,567
27,319
80,905
701,877
166,349
26,98
156,348
555,842
243,596
57,858
460,537
460,489
331,834
658,674
673,964
207,758
397,777
936,986
129,896
372,758
63,512
37,538
232,301
316,477
519,620
917,918
202,778
622,848
194,706
240,973
209,737
430,516
537,865
24,345
553,578
521,567
60,255
582,603
157,461
315,718
159,919
154,898
366,979
135,861
499,933
145,779
332,632
495,990
211,352
720,972
291,665
527,770
611,728
347,793
280,998
803,987
473,681
397,413
905,976
266,651
446,594
200,726
396,472
689,863
80,106
435,799
378,432
147,701
486,639
564,789
481,873
101,825
91,881
463,524
471,693
718,938
215,366
383,561
12,520
231,592
271,530
259,924
36,835
343,769
384,519
216,289
649,666
238,675
12,700
40,548
318,833
53,660
176,722
558,723
370,674
440,458
219,441
602,973
298,904
0,483
866,956
428,470
77,406
466,556
142,252
72,96
360,797
764,814
298,463
143,234
343,849
255,796
203,427
434,708
312,999
59,293
176,742
4,711
562,844
68,193
973,987
60,802
766,869
252,283
152,362
438,444
198,564
534,849
238,314
11,553
326,357
318,718
419,888
556,582
347,506
475,993
386,395
329,803
433,872
245,555
498,904
309,521
557,792
597,623
607,697
840,924
444,479
825,844
189,983
125,644
364,533
322,936
62,216
62,188
234,488
688,990
347,978
197,300
366,501
36,795
535,610
373,827
101,641
707,957
155,319
426,701
462,931
741,870
230,318
123,374
176,676
564,633
232,510
431,499
13,730
500,847
112,378
66,810
48,240
184,817
190,793
508,779
536,674
71,610
852,893
351,503
380,472
31,691
662,694
136,566
80,463
182,660
503,621
883,975
35,165
241,483
394,748
117,428
142,325
49,649
58,78
197,896
862,898
504,714
446,895
351,523
737,818
421,445
195,689
227,501
393,846
460,782
284,456
40,839
466,755
325,636
226,660
73,877
194,988
569,858
162,551
434,888
464,616
632,798
448,850
606,827
427,559
479,973
208,827
753,834
301,870
359,760
76,975
76,944
387,577
116,658
563,826
430,614
259,706
8,467
191,699
111,635
366,871
137,898
638,882
176,478
80,862
394,850
433,978
439,685
590,857
397,414
309,376
733,782
539,681
29,110
168,636
501,729
80,788
328,388
794,897
82,134
342,867
208,544
252,335
417,493
523,613
575,763
756,916
21,836
751,873
706,722
646,678
145,597
72,874
162,418
89,288
693,939
430,715
84,240
182,530
415,509
267,674
421,629
174,795
674,716
390,657
674,729
492,521
327,442
102,804
407,744
699,849
665,974
161,592
565,580
178,869
159,339
567,678
426,658
311,712
553,689
235,726
19,408
79,184
57,720
343,426
150,432
372,842
40,649
377,825
252,572
138,389
77,546
613,661
175,647
116,279
363,364
211,585
53,999
306,352
147,547
737,821
17,651
591,669
468,968
326,904
394,747
227,825
130,693
82,855
814,834
249,514
22,901
413,888
57,321
252,489
347,360
99,690
492,516
553,904
355,475
77,769
137,275
420,633
408,767
543,848
216,970
414,511
465,686
245,367
906,987
627,632
82,243
391,664
76,954
42,727
246,921
68,586
74,347
842,857
384,976
440,664
74,250
416,867
2,554
266,378
408,747
729,781
591,974
308,418
233,501
610,741
124,795
360,995
266,911
509,877
758,984
372,401
63,139
442,818
438,482
108,306
510,880
182,334
607,832
615,994
382,834
38,615
620,729
267,764
245,492
86,191
65,112
723,900
5,83
316,728
563,822
33,140
155,605
350,962
256,940
223,231
115,623
142,659
261,969
17,948
317,736
210,388
